#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 12:25:42.969
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00037557,0.7025161967057453,0.1219378741419246
0.0003757,0.7025161967057453,0.1222687588894131
0.00037583,0.7021844518391022,0.1212761046469477
0.00037596,0.7028479415723884,0.1212761046469477
0.00037609,0.7005257275058866,0.1209452198994593
0.00037622,0.7035114313056746,0.1216069893944362
0.00037635,0.7015209621058159,0.1202834504044824
0.00037648,0.7011892172391728,0.1202834504044824
0.00037661,0.6998622377726005,0.1206143351519708
0.00037674,0.6995304929059574,0.1196216809095055
0.00037687,0.6995304929059574,0.1196216809095055
0.000377,0.6982035134393849,0.1202834504044824
0.00037713,0.6968765339728125,0.1202834504044824
0.00037726,0.6965447891061695,0.1212761046469477
0.00037739,0.6942225750396677,0.1206143351519708
0.00037752,0.6942225750396677,0.1209452198994593
0.00037765,0.691900360973166,0.1209452198994593
0.00037778,0.6945543199063108,0.1202834504044824
0.00037791,0.6922321058398091,0.1199525656569939
0.00037804,0.6925638507064522,0.1199525656569939
0.00037817,0.6915686161065229,0.1202834504044824
0.0003783,0.6915686161065229,0.1196216809095055
0.00037843,0.6899098917733073,0.1206143351519708
0.00037856,0.688582912306735,0.1199525656569939
0.00037869,0.6889146571733781,0.1199525656569939
0.00037882,0.6865924431068763,0.1199525656569939
0.00037895,0.6879194225734487,0.1196216809095055
0.00037908,0.6862606982402332,0.1196216809095055
